date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-18;Alto del Carmen;Atacama;  4,97356168;1,299103e-01; 18,1222944
2020-04-19;Alto del Carmen;Atacama;  5,02794982;1,214818e-01; 18,6250333
2020-04-20;Alto del Carmen;Atacama;  5,00014616;1,300710e-01; 18,1762990
2020-04-21;Alto del Carmen;Atacama;  5,00049516;1,315473e-01; 18,2816589
2020-04-22;Alto del Carmen;Atacama;  4,97350099;1,236306e-01; 18,5544573
2020-04-23;Alto del Carmen;Atacama;  4,98042603;1,379743e-01; 18,1197939
2020-04-24;Alto del Carmen;Atacama;  4,96940839;1,318032e-01; 18,4613983
2020-04-25;Alto del Carmen;Atacama;  5,02895282;1,272086e-01; 18,3561047
2020-04-26;Alto del Carmen;Atacama;  5,02338490;1,282230e-01; 18,4807004
2020-04-27;Alto del Carmen;Atacama;  4,96109699;1,252149e-01; 18,3633161
2020-04-28;Alto del Carmen;Atacama;  5,04351095;1,206859e-01; 18,7902808
2020-04-29;Alto del Carmen;Atacama;  5,04032866;1,225754e-01; 18,8130955
2020-04-30;Alto del Carmen;Atacama;  4,99797697;1,282469e-01; 18,4538836
2020-05-01;Alto del Carmen;Atacama;  5,05460929;1,313691e-01; 18,2895975
2020-05-02;Alto del Carmen;Atacama;  4,99746673;1,212525e-01; 18,5537540
2020-05-03;Alto del Carmen;Atacama;  4,96188412;1,196253e-01; 18,2865786
2020-05-04;Alto del Carmen;Atacama;  4,98811582;1,304021e-01; 18,3959356
2020-05-05;Alto del Carmen;Atacama;  5,00682115;1,313159e-01; 18,4710933
2020-05-06;Alto del Carmen;Atacama;  4,97938404;1,254282e-01; 18,3504010
2020-05-07;Alto del Carmen;Atacama;  4,97936306;1,236116e-01; 18,2690827
2020-05-08;Alto del Carmen;Atacama;  4,99942541;1,227123e-01; 18,5469023
2020-05-09;Alto del Carmen;Atacama;  5,04878199;1,328950e-01; 18,8450784
2020-05-10;Alto del Carmen;Atacama;  5,03781732;1,243248e-01; 18,7785533
2020-05-11;Alto del Carmen;Atacama;  5,01203379;1,295625e-01; 18,3105097
2020-05-12;Alto del Carmen;Atacama;  5,01866773;1,209169e-01; 18,4983299
2020-05-13;Alto del Carmen;Atacama;  4,99674242;1,265769e-01; 18,5297850
2020-05-14;Alto del Carmen;Atacama;  4,99872706;1,296460e-01; 18,6281960
2020-05-15;Alto del Carmen;Atacama;  5,02320570;1,213965e-01; 18,4447299
2020-05-16;Alto del Carmen;Atacama;  5,00038427;1,267598e-01; 18,3774084
2020-05-17;Alto del Carmen;Atacama;  5,00832208;1,273877e-01; 18,2567023
2020-05-18;Alto del Carmen;Atacama;  5,00308577;1,220210e-01; 18,4981413
2020-05-19;Alto del Carmen;Atacama;  4,94805091;1,280976e-01; 18,2017987
2020-05-20;Alto del Carmen;Atacama;  4,97815493;1,267258e-01; 18,5928399
2020-05-21;Alto del Carmen;Atacama;  5,00035896;1,349982e-01; 18,5947616
2020-05-22;Alto del Carmen;Atacama;  4,98188748;1,235145e-01; 18,2457661
2020-05-23;Alto del Carmen;Atacama;  5,02019685;1,252881e-01; 18,6805831
2020-05-24;Alto del Carmen;Atacama;  5,08052027;1,285609e-01; 18,7149423
2020-05-25;Alto del Carmen;Atacama;  5,04226116;1,301837e-01; 18,6832482
2020-05-26;Alto del Carmen;Atacama;  5,05761019;1,303272e-01; 18,6452415
2020-05-27;Alto del Carmen;Atacama;  5,01528749;1,194921e-01; 18,7745785
2020-05-28;Alto del Carmen;Atacama;  4,96034661;1,150879e-01; 18,5533890
2020-05-29;Alto del Carmen;Atacama;  5,02882243;1,371372e-01; 18,4710595
2020-05-30;Alto del Carmen;Atacama;  5,08523118;1,255336e-01; 18,9127775
2020-05-31;Alto del Carmen;Atacama;  5,02059642;1,340819e-01; 18,4723882
2020-06-01;Alto del Carmen;Atacama;  5,00832250;1,241426e-01; 18,8080068
2020-06-02;Alto del Carmen;Atacama;  5,04429536;1,220734e-01; 18,7726782
2020-06-03;Alto del Carmen;Atacama;  4,98425758;1,220071e-01; 18,1655547
2020-06-04;Alto del Carmen;Atacama; 10,03190482;1,195740e+00; 27,9099700
2020-06-05;Alto del Carmen;Atacama;  6,59132671;6,919024e-01; 20,2184669
2020-06-06;Alto del Carmen;Atacama;  4,32096438;4,532102e-01; 13,3529706
2020-06-07;Alto del Carmen;Atacama;  3,21507937;3,765298e-01;  9,5562651
2020-06-08;Alto del Carmen;Atacama;  3,96750686;7,946464e-01; 10,0821170
2020-06-09;Alto del Carmen;Atacama;  3,12458660;6,114083e-01;  7,9709030
2020-06-10;Alto del Carmen;Atacama;  2,49852000;4,901934e-01;  6,3423062
2020-06-11;Alto del Carmen;Atacama;  2,10703964;4,248566e-01;  5,2146598
2020-06-12;Alto del Carmen;Atacama;  1,86918911;3,671217e-01;  4,5872738
2020-06-13;Alto del Carmen;Atacama;  2,30302342;6,161964e-01;  5,1338778
2020-06-14;Alto del Carmen;Atacama;  2,04130305;5,576107e-01;  4,5613429
2020-06-15;Alto del Carmen;Atacama;  2,23725382;7,127739e-01;  4,6535947
2020-03-29;Alto Hospicio;Tarapacá;  4,98920331;1,276628e-01; 18,0996369
2020-03-30;Alto Hospicio;Tarapacá;  5,05232198;1,257236e-01; 18,6719485
2020-03-31;Alto Hospicio;Tarapacá;  4,96579835;1,357512e-01; 18,1020583
2020-04-01;Alto Hospicio;Tarapacá;  9,96930039;1,238755e+00; 28,0347532
2020-04-02;Alto Hospicio;Tarapacá; 10,02412534;1,766496e+00; 26,7699447
2020-04-03;Alto Hospicio;Tarapacá;  7,51962964;1,530789e+00; 21,1102285
2020-04-04;Alto Hospicio;Tarapacá;  5,45999129;1,319896e+00; 14,5084719
2020-04-05;Alto Hospicio;Tarapacá;  4,11334520;1,184507e+00; 10,1453064
2020-04-06;Alto Hospicio;Tarapacá;  2,83547704;8,933369e-01;  6,5899973
2020-04-07;Alto Hospicio;Tarapacá;  2,16678164;7,160784e-01;  4,7341080
2020-04-08;Alto Hospicio;Tarapacá;  2,10599279;7,963341e-01;  4,1587491
2020-04-09;Alto Hospicio;Tarapacá;  2,06724186;8,593035e-01;  3,9077403
2020-04-10;Alto Hospicio;Tarapacá;  2,45569593;1,160434e+00;  4,3172097
2020-04-11;Alto Hospicio;Tarapacá;  2,22757229;1,064722e+00;  3,8977465
2020-04-12;Alto Hospicio;Tarapacá;  2,16812955;1,105027e+00;  3,6983741
2020-04-13;Alto Hospicio;Tarapacá;  1,95645060;1,023850e+00;  3,2940444
2020-04-14;Alto Hospicio;Tarapacá;  1,79086459;9,605196e-01;  2,9350991
2020-04-15;Alto Hospicio;Tarapacá;  1,47713056;7,932092e-01;  2,4348661
2020-04-16;Alto Hospicio;Tarapacá;  1,25403143;6,745409e-01;  2,0499086
2020-04-17;Alto Hospicio;Tarapacá;  1,18920537;6,386840e-01;  1,9192921
2020-04-18;Alto Hospicio;Tarapacá;  1,39802615;8,151574e-01;  2,1656811
2020-04-19;Alto Hospicio;Tarapacá;  1,64367887;1,014483e+00;  2,4283053
2020-04-20;Alto Hospicio;Tarapacá;  1,64692582;1,023576e+00;  2,4163434
2020-04-21;Alto Hospicio;Tarapacá;  1,68390012;1,065799e+00;  2,4514100
2020-04-22;Alto Hospicio;Tarapacá;  1,62778927;1,033874e+00;  2,3662545
2020-04-23;Alto Hospicio;Tarapacá;  1,62460006;1,053615e+00;  2,3533499
2020-04-24;Alto Hospicio;Tarapacá;  1,41992384;9,146416e-01;  2,0471209
2020-04-25;Alto Hospicio;Tarapacá;  1,48345954;9,981088e-01;  2,0895210
2020-04-26;Alto Hospicio;Tarapacá;  1,56981536;1,085299e+00;  2,1624207
2020-04-27;Alto Hospicio;Tarapacá;  1,54267553;1,070454e+00;  2,1307563
2020-04-28;Alto Hospicio;Tarapacá;  1,47531955;1,032644e+00;  2,0214454
2020-04-29;Alto Hospicio;Tarapacá;  1,63024124;1,179147e+00;  2,1733765
2020-04-30;Alto Hospicio;Tarapacá;  1,73507709;1,263962e+00;  2,2930973
2020-05-01;Alto Hospicio;Tarapacá;  1,54118470;1,107786e+00;  2,0735825
2020-05-02;Alto Hospicio;Tarapacá;  1,43744520;1,052043e+00;  1,9179051
2020-05-03;Alto Hospicio;Tarapacá;  1,89873796;1,464169e+00;  2,4244114
2020-05-04;Alto Hospicio;Tarapacá;  1,86223753;1,388261e+00;  2,4206293
2020-05-05;Alto Hospicio;Tarapacá;  1,64298906;1,210285e+00;  2,1753356
2020-05-06;Alto Hospicio;Tarapacá;  1,45889784;1,101919e+00;  1,9157025
2020-05-07;Alto Hospicio;Tarapacá;  1,48264837;1,156059e+00;  1,8855854
2020-05-08;Alto Hospicio;Tarapacá;  1,44244317;1,139932e+00;  1,8073844
2020-05-09;Alto Hospicio;Tarapacá;  1,36024125;1,083324e+00;  1,6886294
2020-05-10;Alto Hospicio;Tarapacá;  1,30826551;1,052807e+00;  1,6044932
2020-05-11;Alto Hospicio;Tarapacá;  1,26978953;1,033425e+00;  1,5405167
2020-05-12;Alto Hospicio;Tarapacá;  1,28488138;1,059937e+00;  1,5455764
2020-05-13;Alto Hospicio;Tarapacá;  1,26310500;1,044736e+00;  1,5076996
2020-05-14;Alto Hospicio;Tarapacá;  1,33116274;1,108997e+00;  1,5736252
2020-05-15;Alto Hospicio;Tarapacá;  1,53410980;1,291384e+00;  1,8027251
2020-05-16;Alto Hospicio;Tarapacá;  1,54684680;1,271406e+00;  1,8404019
2020-05-17;Alto Hospicio;Tarapacá;  1,50651612;1,227802e+00;  1,8258432
2020-05-18;Alto Hospicio;Tarapacá;  1,48111029;1,212756e+00;  1,7933668
2020-05-19;Alto Hospicio;Tarapacá;  1,43782824;1,186414e+00;  1,7354815
2020-05-20;Alto Hospicio;Tarapacá;  1,36549127;1,135770e+00;  1,6322196
2020-05-21;Alto Hospicio;Tarapacá;  1,38243582;1,167331e+00;  1,6372184
2020-05-22;Alto Hospicio;Tarapacá;  1,48338875;1,265029e+00;  1,7363162
2020-05-23;Alto Hospicio;Tarapacá;  1,45147421;1,222873e+00;  1,7047289
2020-05-24;Alto Hospicio;Tarapacá;  1,42118435;1,199045e+00;  1,6726060
2020-05-25;Alto Hospicio;Tarapacá;  1,36922987;1,161829e+00;  1,6062856
2020-05-26;Alto Hospicio;Tarapacá;  1,34782951;1,157630e+00;  1,5710773
2020-05-27;Alto Hospicio;Tarapacá;  1,29521308;1,119484e+00;  1,5002026
2020-05-28;Alto Hospicio;Tarapacá;  1,28510149;1,122804e+00;  1,4712727
2020-05-29;Alto Hospicio;Tarapacá;  1,23887195;1,087683e+00;  1,4094694
2020-05-30;Alto Hospicio;Tarapacá;  1,27577494;1,132505e+00;  1,4369141
2020-05-31;Alto Hospicio;Tarapacá;  1,20621082;1,068663e+00;  1,3591098
2020-06-01;Alto Hospicio;Tarapacá;  1,23919181;1,107396e+00;  1,3825575
2020-06-02;Alto Hospicio;Tarapacá;  1,19112155;1,063475e+00;  1,3322103
2020-06-03;Alto Hospicio;Tarapacá;  1,18310682;1,063128e+00;  1,3154625
2020-06-04;Alto Hospicio;Tarapacá;  1,14587775;1,032911e+00;  1,2687003
2020-06-05;Alto Hospicio;Tarapacá;  1,10359663;9,979217e-01;  1,2156894
2020-06-06;Alto Hospicio;Tarapacá;  1,12378769;1,024226e+00;  1,2298082
2020-06-07;Alto Hospicio;Tarapacá;  1,15524139;1,055426e+00;  1,2615633
2020-06-08;Alto Hospicio;Tarapacá;  1,18807912;1,084595e+00;  1,2957917
2020-06-09;Alto Hospicio;Tarapacá;  1,13151427;1,027813e+00;  1,2405142
2020-06-10;Alto Hospicio;Tarapacá;  1,09928616;1,001690e+00;  1,2028768
2020-06-11;Alto Hospicio;Tarapacá;  1,03928039;9,507103e-01;  1,1349719
2020-06-12;Alto Hospicio;Tarapacá;  1,00352954;9,216810e-01;  1,0899612
2020-06-13;Alto Hospicio;Tarapacá;  0,97930270;8,997621e-01;  1,0606182
2020-06-14;Alto Hospicio;Tarapacá;  0,97242342;8,930236e-01;  1,0552010
2020-06-15;Alto Hospicio;Tarapacá;  0,91860003;8,413856e-01;  0,9983988
2020-03-29;Ancud;Los Lagos;  4,99385630;1,209403e-01; 18,4746270
2020-03-30;Ancud;Los Lagos;  4,95837246;1,194547e-01; 18,1979299
2020-03-31;Ancud;Los Lagos;  4,99624354;1,349698e-01; 18,4529082
2020-04-01;Ancud;Los Lagos;  5,04480328;1,303654e-01; 18,5836276
2020-04-02;Ancud;Los Lagos;  4,99283482;1,283376e-01; 18,4717189
2020-04-03;Ancud;Los Lagos;  4,98880864;1,248807e-01; 18,2179271
2020-04-04;Ancud;Los Lagos;  5,01761289;1,280735e-01; 18,6880227
2020-04-05;Ancud;Los Lagos;  5,04665559;1,278168e-01; 18,4588480
2020-04-06;Ancud;Los Lagos;  4,98999911;1,261632e-01; 18,4478722
2020-04-07;Ancud;Los Lagos;  5,03492602;1,259208e-01; 18,4915285
2020-04-08;Ancud;Los Lagos; 14,95846079;3,009021e+00; 35,8825704
2020-04-09;Ancud;Los Lagos; 10,80586264;1,953738e+00; 29,3910638
2020-04-10;Ancud;Los Lagos;  5,49181193;1,031389e+00; 16,8709426
2020-04-11;Ancud;Los Lagos;  3,34162338;7,184021e-01;  9,4077203
2020-04-12;Ancud;Los Lagos;  2,44040953;5,868518e-01;  6,0502682
2020-04-13;Ancud;Los Lagos;  2,00637877;5,018662e-01;  4,7097397
2020-04-14;Ancud;Los Lagos;  1,74565359;4,672861e-01;  3,9743092
2020-04-15;Ancud;Los Lagos;  1,59620196;4,260943e-01;  3,5712616
2020-04-16;Ancud;Los Lagos;  1,50042306;4,020089e-01;  3,3028134
2020-04-17;Ancud;Los Lagos;  1,42698516;3,860664e-01;  3,1476256
2020-04-18;Ancud;Los Lagos;  2,07182487;7,549453e-01;  4,0389094
2020-04-19;Ancud;Los Lagos;  2,50420636;1,057459e+00;  4,5706699
2020-04-20;Ancud;Los Lagos;  2,36873915;1,035128e+00;  4,3588895
2020-04-21;Ancud;Los Lagos;  1,98239939;8,507001e-01;  3,6916837
2020-04-22;Ancud;Los Lagos;  1,32114046;5,040672e-01;  2,5936464
2020-04-23;Ancud;Los Lagos;  1,23154339;4,930650e-01;  2,3612113
2020-04-24;Ancud;Los Lagos;  1,19782248;4,719780e-01;  2,2317263
2020-04-25;Ancud;Los Lagos;  1,17509276;4,747240e-01;  2,1847444
2020-04-26;Ancud;Los Lagos;  1,15437818;4,622540e-01;  2,1564045
2020-04-27;Ancud;Los Lagos;  1,14468939;4,554645e-01;  2,1277198
2020-04-28;Ancud;Los Lagos;  1,14336531;4,648780e-01;  2,1397539
2020-04-29;Ancud;Los Lagos;  1,13796580;4,481706e-01;  2,1206026
2020-04-30;Ancud;Los Lagos;  1,13598522;4,620042e-01;  2,1056783
2020-05-01;Ancud;Los Lagos;  1,29642040;5,654097e-01;  2,3400545
2020-05-02;Ancud;Los Lagos;  1,42943286;6,536892e-01;  2,5052436
2020-05-03;Ancud;Los Lagos;  1,21763736;5,252679e-01;  2,2121087
2020-05-04;Ancud;Los Lagos;  1,17836886;5,143042e-01;  2,1417457
2020-05-05;Ancud;Los Lagos;  1,16287537;5,002787e-01;  2,1041291
2020-05-06;Ancud;Los Lagos;  2,01088206;1,095849e+00;  3,1882678
2020-05-07;Ancud;Los Lagos;  1,80966630;9,522661e-01;  2,9398846
2020-05-08;Ancud;Los Lagos;  1,71999219;9,234251e-01;  2,8145641
2020-05-09;Ancud;Los Lagos;  2,15707208;1,273478e+00;  3,3246070
2020-05-10;Ancud;Los Lagos;  2,65314826;1,633326e+00;  3,9706244
2020-05-11;Ancud;Los Lagos;  2,86594563;1,721769e+00;  4,3664952
2020-05-12;Ancud;Los Lagos;  2,24290408;1,287398e+00;  3,5934950
2020-05-13;Ancud;Los Lagos;  2,22510892;1,388335e+00;  3,4657642
2020-05-14;Ancud;Los Lagos;  1,88146500;1,193661e+00;  2,8501199
2020-05-15;Ancud;Los Lagos;  1,63588838;1,087287e+00;  2,3878155
2020-05-16;Ancud;Los Lagos;  1,41780908;9,758463e-01;  2,0014791
2020-05-17;Ancud;Los Lagos;  1,32537690;9,428736e-01;  1,8027091
2020-05-18;Ancud;Los Lagos;  1,26516632;9,179182e-01;  1,6817696
2020-05-19;Ancud;Los Lagos;  1,22297787;8,959081e-01;  1,6063739
2020-05-20;Ancud;Los Lagos;  1,10606462;8,095989e-01;  1,4454053
2020-05-21;Ancud;Los Lagos;  1,20660585;9,066740e-01;  1,5509061
2020-05-22;Ancud;Los Lagos;  1,27336173;9,739228e-01;  1,6201568
2020-05-23;Ancud;Los Lagos;  1,09810754;8,160336e-01;  1,4237293
2020-05-24;Ancud;Los Lagos;  0,89554770;6,546354e-01;  1,1792912
2020-05-25;Ancud;Los Lagos;  0,70768753;4,956391e-01;  0,9634938
2020-05-26;Ancud;Los Lagos;  0,74059011;5,144862e-01;  1,0157946
2020-05-27;Ancud;Los Lagos;  0,58863408;3,801294e-01;  0,8503529
2020-05-28;Ancud;Los Lagos;  0,63696615;4,057237e-01;  0,9398292
2020-05-29;Ancud;Los Lagos;  0,64034735;3,977936e-01;  0,9535821
2020-05-30;Ancud;Los Lagos;  0,63985790;3,907789e-01;  0,9642413
2020-05-31;Ancud;Los Lagos;  0,63200274;3,734916e-01;  0,9659398
2020-06-01;Ancud;Los Lagos;  0,62457234;3,641769e-01;  0,9701320
2020-06-02;Ancud;Los Lagos;  0,64332607;3,672500e-01;  1,0069161
2020-06-03;Ancud;Los Lagos;  0,58468399;3,201221e-01;  0,9458476
2020-06-04;Ancud;Los Lagos;  0,34298233;1,451792e-01;  0,6354332
2020-06-05;Ancud;Los Lagos;  0,14885662;2,969381e-02;  0,3696002
2020-06-06;Ancud;Los Lagos;  0,18181010;3,514879e-02;  0,4652694
2020-06-07;Ancud;Los Lagos;  0,29878417;7,496963e-02;  0,7281520
2020-06-08;Ancud;Los Lagos;  0,36036862;8,824894e-02;  0,8663346
2020-06-09;Ancud;Los Lagos;  0,42804194;1,053739e-01;  1,0131757
2020-06-10;Ancud;Los Lagos;  0,50277392;1,270079e-01;  1,1814185
2020-06-11;Ancud;Los Lagos;  0,57967370;1,490557e-01;  1,3274490
2020-06-12;Ancud;Los Lagos;  0,65780796;1,717329e-01;  1,5136163
2020-06-13;Ancud;Los Lagos;  1,11205514;3,841022e-01;  2,2341769
2020-06-14;Ancud;Los Lagos;  1,55255856;6,464162e-01;  2,8901317
2020-06-15;Ancud;Los Lagos;  1,88418333;8,562018e-01;  3,3537133
2020-03-29;Andacollo;Coquimbo;  4,96705116;1,312208e-01; 18,1714546
2020-03-30;Andacollo;Coquimbo;  4,96289855;1,261788e-01; 18,2825983
2020-03-31;Andacollo;Coquimbo;  5,02347377;1,322313e-01; 18,4389478
2020-04-01;Andacollo;Coquimbo;  4,97234911;1,266447e-01; 18,2046985
2020-04-02;Andacollo;Coquimbo;  5,00819798;1,268087e-01; 18,5775067
2020-04-03;Andacollo;Coquimbo;  5,01656322;1,256668e-01; 18,7477241
2020-04-04;Andacollo;Coquimbo;  5,00382714;1,194218e-01; 18,3634394
2020-04-05;Andacollo;Coquimbo;  4,96507221;1,203489e-01; 18,0815560
2020-04-06;Andacollo;Coquimbo;  4,95997529;1,236349e-01; 18,1275783
2020-04-07;Andacollo;Coquimbo;  5,01578855;1,242473e-01; 18,5225578
2020-04-08;Andacollo;Coquimbo;  4,97340266;1,184787e-01; 18,5300246
2020-04-09;Andacollo;Coquimbo;  5,01537500;1,262667e-01; 18,2318201
2020-04-10;Andacollo;Coquimbo;  4,98532806;1,268793e-01; 18,4432564
2020-04-11;Andacollo;Coquimbo;  4,99005907;1,231562e-01; 18,3188047
2020-04-12;Andacollo;Coquimbo;  5,00655781;1,261856e-01; 18,2842040
2020-04-13;Andacollo;Coquimbo;  4,99457215;1,323143e-01; 18,5804366
2020-04-14;Andacollo;Coquimbo;  4,95539784;1,245026e-01; 18,4966260
2020-04-15;Andacollo;Coquimbo;  4,96232249;1,285858e-01; 18,3491100
2020-04-16;Andacollo;Coquimbo;  4,95282633;1,251568e-01; 18,3755896
2020-04-17;Andacollo;Coquimbo;  4,99281892;1,237371e-01; 18,4576199
2020-04-18;Andacollo;Coquimbo;  4,97310002;1,240535e-01; 18,5356235
2020-04-19;Andacollo;Coquimbo;  5,01482038;1,270501e-01; 18,3240675
2020-04-20;Andacollo;Coquimbo;  5,01940564;1,294369e-01; 18,4461301
2020-04-21;Andacollo;Coquimbo;  5,01680857;1,308899e-01; 18,5869736
2020-04-22;Andacollo;Coquimbo;  5,02071844;1,254723e-01; 18,4554732
2020-04-23;Andacollo;Coquimbo;  4,98427004;1,272116e-01; 18,4867168
2020-04-24;Andacollo;Coquimbo;  5,04941974;1,255357e-01; 18,6014291
2020-04-25;Andacollo;Coquimbo;  5,00763912;1,275824e-01; 18,5172924
2020-04-26;Andacollo;Coquimbo;  5,04609168;1,220944e-01; 18,8472459
2020-04-27;Andacollo;Coquimbo;  5,00590058;1,257117e-01; 18,1942592
2020-04-28;Andacollo;Coquimbo;  5,00309374;1,299690e-01; 18,3631082
2020-04-29;Andacollo;Coquimbo;  5,04083804;1,238724e-01; 18,3836341
2020-04-30;Andacollo;Coquimbo;  4,98875367;1,221626e-01; 18,3206395
2020-05-01;Andacollo;Coquimbo;  4,97303317;1,195665e-01; 18,2872492
2020-05-02;Andacollo;Coquimbo;  5,03218750;1,318947e-01; 18,3883850
2020-05-03;Andacollo;Coquimbo; 15,01039070;3,132061e+00; 36,3304873
2020-05-04;Andacollo;Coquimbo;  7,71176188;1,176817e+00; 22,4999951
2020-05-05;Andacollo;Coquimbo;  4,21676817;6,983925e-01; 12,5370466
2020-05-06;Andacollo;Coquimbo;  2,91129371;5,358486e-01;  7,9601174
2020-05-07;Andacollo;Coquimbo;  2,31867250;4,576965e-01;  5,9703270
2020-05-08;Andacollo;Coquimbo;  2,64224322;6,913416e-01;  6,0804790
2020-05-09;Andacollo;Coquimbo;  2,23906797;5,872353e-01;  5,0858686
2020-05-10;Andacollo;Coquimbo;  1,92172314;5,138036e-01;  4,3448237
2020-05-11;Andacollo;Coquimbo;  1,72239554;4,595424e-01;  3,8992648
2020-05-12;Andacollo;Coquimbo;  1,59058182;4,216705e-01;  3,5594486
2020-05-13;Andacollo;Coquimbo;  1,48719006;4,041070e-01;  3,3121486
2020-05-14;Andacollo;Coquimbo;  1,42281788;3,903146e-01;  3,1340282
2020-05-15;Andacollo;Coquimbo;  1,38264185;3,744914e-01;  3,0514459
2020-05-16;Andacollo;Coquimbo;  1,34541711;3,565257e-01;  2,9205438
2020-05-17;Andacollo;Coquimbo;  0,65940593;8,015297e-02;  1,8390227
2020-05-18;Andacollo;Coquimbo;  0,72443488;8,691390e-02;  2,0670414
2020-05-19;Andacollo;Coquimbo;  0,82342159;9,457607e-02;  2,3421676
2020-05-20;Andacollo;Coquimbo;  1,38249740;2,805534e-01;  3,4351484
2020-05-21;Andacollo;Coquimbo;  1,42544939;2,857115e-01;  3,4374963
2020-05-22;Andacollo;Coquimbo;  0,94174656;1,095750e-01;  2,6107806
2020-05-23;Andacollo;Coquimbo;  1,00135960;1,207946e-01;  2,8116066
2020-05-24;Andacollo;Coquimbo;  1,09382482;1,279316e-01;  3,0347815
2020-05-25;Andacollo;Coquimbo;  1,19224486;1,458049e-01;  3,3533262
2020-05-26;Andacollo;Coquimbo;  2,53892886;6,933450e-01;  5,5966319
2020-05-27;Andacollo;Coquimbo;  3,97567795;1,569000e+00;  7,4776419
2020-05-28;Andacollo;Coquimbo;  3,40817341;1,280064e+00;  6,7584502
2020-05-29;Andacollo;Coquimbo;  3,47080975;1,458138e+00;  6,7696347
2020-05-30;Andacollo;Coquimbo;  2,55433121;1,078084e+00;  5,0297995
2020-05-31;Andacollo;Coquimbo;  1,99507690;8,803805e-01;  3,7918376
2020-06-01;Andacollo;Coquimbo;  1,67734150;7,864263e-01;  3,0063408
2020-06-02;Andacollo;Coquimbo;  1,49022257;7,125605e-01;  2,5894007
2020-06-03;Andacollo;Coquimbo;  1,36729008;6,742875e-01;  2,3269539
2020-06-04;Andacollo;Coquimbo;  1,40502863;7,165303e-01;  2,3537245
2020-06-05;Andacollo;Coquimbo;  1,54391758;8,344550e-01;  2,4705525
2020-06-06;Andacollo;Coquimbo;  1,42718436;7,639882e-01;  2,3072810
2020-06-07;Andacollo;Coquimbo;  1,42650991;7,893659e-01;  2,2590977
2020-06-08;Andacollo;Coquimbo;  1,42599640;8,076430e-01;  2,2422564
2020-06-09;Andacollo;Coquimbo;  1,24950983;6,882739e-01;  1,9897769
2020-06-10;Andacollo;Coquimbo;  1,11505641;6,089098e-01;  1,7717599
2020-06-11;Andacollo;Coquimbo;  1,09001054;5,906430e-01;  1,7291069
2020-06-12;Andacollo;Coquimbo;  1,00501531;5,372530e-01;  1,6239854
2020-06-13;Andacollo;Coquimbo;  1,01148179;5,405393e-01;  1,6413919
2020-06-14;Andacollo;Coquimbo;  1,01833498;5,456370e-01;  1,6479408
2020-06-15;Andacollo;Coquimbo;  1,02813007;5,420700e-01;  1,6619376
2020-03-29;Angol;Araucanía;  2,88880593;1,036453e+00;  6,0948381
2020-03-30;Angol;Araucanía;  2,57351873;9,913423e-01;  5,1471713
2020-03-31;Angol;Araucanía;  2,85236913;1,267866e+00;  5,2688891
2020-04-01;Angol;Araucanía;  2,86721760;1,357324e+00;  5,1375892
2020-04-02;Angol;Araucanía;  2,22619641;1,053521e+00;  3,9893854
2020-04-03;Angol;Araucanía;  1,81504267;9,021050e-01;  3,1736117
2020-04-04;Angol;Araucanía;  1,68209415;8,941408e-01;  2,8170230
2020-04-05;Angol;Araucanía;  1,49911890;8,043058e-01;  2,4329741
2020-04-06;Angol;Araucanía;  1,45456357;8,139200e-01;  2,3019331
2020-04-07;Angol;Araucanía;  1,60928191;9,442447e-01;  2,4641302
2020-04-08;Angol;Araucanía;  1,78058299;1,095024e+00;  2,6473794
2020-04-09;Angol;Araucanía;  1,51586696;9,125359e-01;  2,2898045
2020-04-10;Angol;Araucanía;  1,37560770;8,359089e-01;  2,0713308
2020-04-11;Angol;Araucanía;  1,28468642;7,882371e-01;  1,9074842
2020-04-12;Angol;Araucanía;  1,27332025;8,010516e-01;  1,8681367
2020-04-13;Angol;Araucanía;  1,21630983;7,640532e-01;  1,7679073
2020-04-14;Angol;Araucanía;  1,27063262;8,170721e-01;  1,8283970
2020-04-15;Angol;Araucanía;  1,21895029;7,855394e-01;  1,7415625
2020-04-16;Angol;Araucanía;  1,22198486;7,916438e-01;  1,7390512
