date;comuna;region;Mean(R);Quantile.0.025(R);Quantile.0.975(R)
2020-04-14;Illapel;Coquimbo;  1,51860779;8,556767e-01;  2,4118975
2020-04-15;Illapel;Coquimbo;  1,53621906;9,182745e-01;  2,3400967
2020-04-16;Illapel;Coquimbo;  1,40711657;8,376590e-01;  2,1398371
2020-04-17;Illapel;Coquimbo;  1,30243613;7,853988e-01;  1,9685469
2020-04-18;Illapel;Coquimbo;  1,23626952;7,525511e-01;  1,8613571
2020-04-19;Illapel;Coquimbo;  1,18504877;7,151608e-01;  1,7689403
2020-04-20;Illapel;Coquimbo;  0,74829075;3,973527e-01;  1,2070429
2020-04-21;Illapel;Coquimbo;  0,70385867;3,638582e-01;  1,1632368
2020-04-22;Illapel;Coquimbo;  0,50251212;2,152714e-01;  0,9171630
2020-04-23;Illapel;Coquimbo;  0,48377698;1,906142e-01;  0,9248072
2020-04-24;Illapel;Coquimbo;  0,54712510;2,122646e-01;  1,0660429
2020-04-25;Illapel;Coquimbo;  0,44107300;1,380925e-01;  0,9331299
2020-04-26;Illapel;Coquimbo;  0,30223194;6,010425e-02;  0,7448911
2020-04-27;Illapel;Coquimbo;  0,35928229;7,127613e-02;  0,9058917
2020-04-28;Illapel;Coquimbo;  0,43214059;8,430398e-02;  1,0992077
2020-04-29;Illapel;Coquimbo;  0,16579232;3,987600e-03;  0,6230829
2020-04-30;Illapel;Coquimbo;  0,21098781;5,038973e-03;  0,8124576
2020-05-01;Illapel;Coquimbo;  0,27006559;6,343626e-03;  1,0652382
2020-05-02;Illapel;Coquimbo;  0,34578027;8,656870e-03;  1,3273871
2020-05-03;Illapel;Coquimbo;  0,87714927;9,499187e-02;  2,6322476
2020-05-04;Illapel;Coquimbo;  1,02925945;1,175955e-01;  3,0351806
2020-05-05;Illapel;Coquimbo;  1,14016856;1,301882e-01;  3,2904907
2020-05-06;Illapel;Coquimbo;  1,23808157;1,426914e-01;  3,5811976
2020-05-07;Illapel;Coquimbo;  1,32323757;1,521808e-01;  3,8021635
2020-05-08;Illapel;Coquimbo;  1,39005606;1,645417e-01;  3,9362479
2020-05-09;Illapel;Coquimbo;  1,46042701;1,732673e-01;  4,1585245
2020-05-10;Illapel;Coquimbo;  1,50173867;1,825364e-01;  4,2300013
2020-05-11;Illapel;Coquimbo;  1,52241943;1,820423e-01;  4,2381085
2020-05-12;Illapel;Coquimbo;  1,55165201;1,824118e-01;  4,3739907
2020-05-13;Illapel;Coquimbo;  1,58741068;1,891985e-01;  4,4009132
2020-05-14;Illapel;Coquimbo;  1,58794629;1,953979e-01;  4,4484497
2020-05-15;Illapel;Coquimbo;  1,60821757;1,939213e-01;  4,5069134
2020-05-16;Illapel;Coquimbo;  1,62106334;1,974013e-01;  4,5342514
2020-05-17;Illapel;Coquimbo;  0,81728415;2,000133e-02;  2,9908221
2020-05-18;Illapel;Coquimbo;  0,91560327;2,330479e-02;  3,3839745
2020-05-19;Illapel;Coquimbo;  1,11174382;2,702616e-02;  4,1894662
2020-05-20;Illapel;Coquimbo;  1,33234598;3,072689e-02;  5,0766549
2020-05-21;Illapel;Coquimbo;  1,58214965;4,101812e-02;  5,9840281
2020-05-22;Illapel;Coquimbo;  1,87247752;4,840486e-02;  7,0967761
2020-05-23;Illapel;Coquimbo;  2,19176138;5,219862e-02;  8,1848385
2020-05-24;Illapel;Coquimbo;  2,49434064;6,273274e-02;  9,3550217
2020-05-25;Illapel;Coquimbo;  2,82574675;7,031404e-02; 10,6844435
2020-05-26;Illapel;Coquimbo;  3,14715917;7,608466e-02; 11,9638219
2020-05-27;Illapel;Coquimbo;  6,87255704;8,077699e-01; 19,3387817
2020-05-28;Illapel;Coquimbo;  5,40825188;6,182071e-01; 16,0896753
2020-05-29;Illapel;Coquimbo;  5,86972697;1,102879e+00; 15,5821363
2020-05-30;Illapel;Coquimbo;  6,79618822;1,851287e+00; 16,2832576
2020-05-31;Illapel;Coquimbo;  5,11948021;1,466194e+00; 12,5185486
2020-06-01;Illapel;Coquimbo;  3,81395749;1,222058e+00;  8,8062744
2020-03-29;Independencia;Metropolitana;  2,08557329;1,049890e+00;  3,6007205
2020-03-30;Independencia;Metropolitana;  1,87419840;9,728670e-01;  3,1513541
2020-03-31;Independencia;Metropolitana;  1,62783550;8,591177e-01;  2,6980612
2020-04-01;Independencia;Metropolitana;  1,55014088;8,563567e-01;  2,4856667
2020-04-02;Independencia;Metropolitana;  1,58846636;9,167621e-01;  2,4752872
2020-04-03;Independencia;Metropolitana;  1,52392880;8,996490e-01;  2,3429538
2020-04-04;Independencia;Metropolitana;  1,54483899;9,354197e-01;  2,3290006
2020-04-05;Independencia;Metropolitana;  1,41423553;8,560133e-01;  2,1349780
2020-04-06;Independencia;Metropolitana;  1,37465815;8,510398e-01;  2,0475216
2020-04-07;Independencia;Metropolitana;  1,34710907;8,419925e-01;  1,9657151
2020-04-08;Independencia;Metropolitana;  1,32617299;8,361558e-01;  1,9394863
2020-04-09;Independencia;Metropolitana;  1,36187735;8,781821e-01;  1,9520310
2020-04-10;Independencia;Metropolitana;  1,33293178;8,652094e-01;  1,9084482
2020-04-11;Independencia;Metropolitana;  1,44515418;9,709192e-01;  2,0257035
2020-04-12;Independencia;Metropolitana;  1,48068811;1,008508e+00;  2,0453266
2020-04-13;Independencia;Metropolitana;  1,52773783;1,052847e+00;  2,0962862
2020-04-14;Independencia;Metropolitana;  1,50988828;1,050763e+00;  2,0663707
2020-04-15;Independencia;Metropolitana;  1,48651569;1,044629e+00;  2,0247344
2020-04-16;Independencia;Metropolitana;  1,64538202;1,187318e+00;  2,1939504
2020-04-17;Independencia;Metropolitana;  1,65304911;1,195055e+00;  2,2055332
2020-04-18;Independencia;Metropolitana;  1,75559395;1,280447e+00;  2,3275237
2020-04-19;Independencia;Metropolitana;  1,72965841;1,264633e+00;  2,2938093
2020-04-20;Independencia;Metropolitana;  1,76331043;1,299879e+00;  2,3267807
2020-04-21;Independencia;Metropolitana;  1,70777310;1,261827e+00;  2,2540269
2020-04-22;Independencia;Metropolitana;  1,78089577;1,336792e+00;  2,3303579
2020-04-23;Independencia;Metropolitana;  1,86075483;1,408649e+00;  2,4105967
2020-04-24;Independencia;Metropolitana;  1,85718912;1,394550e+00;  2,4154298
2020-04-25;Independencia;Metropolitana;  1,72923298;1,304976e+00;  2,2686331
2020-04-26;Independencia;Metropolitana;  1,61024312;1,237110e+00;  2,0809549
2020-04-27;Independencia;Metropolitana;  1,53159481;1,207031e+00;  1,9373526
2020-04-28;Independencia;Metropolitana;  1,57662680;1,271638e+00;  1,9595457
2020-04-29;Independencia;Metropolitana;  1,55290830;1,253905e+00;  1,9070080
2020-04-30;Independencia;Metropolitana;  1,72891404;1,411478e+00;  2,1046953
2020-05-01;Independencia;Metropolitana;  1,81544017;1,451669e+00;  2,2265364
2020-05-02;Independencia;Metropolitana;  1,80747406;1,418207e+00;  2,2540003
2020-05-03;Independencia;Metropolitana;  1,75155592;1,373955e+00;  2,2114560
2020-05-04;Independencia;Metropolitana;  1,65151886;1,306860e+00;  2,0805862
2020-05-05;Independencia;Metropolitana;  1,62657836;1,315509e+00;  2,0238611
2020-05-06;Independencia;Metropolitana;  1,52674141;1,248916e+00;  1,8766660
2020-05-07;Independencia;Metropolitana;  1,48532961;1,241003e+00;  1,7894419
2020-05-08;Independencia;Metropolitana;  1,44106246;1,220051e+00;  1,7114351
2020-05-09;Independencia;Metropolitana;  1,38238772;1,183566e+00;  1,6215149
2020-05-10;Independencia;Metropolitana;  1,37884456;1,195639e+00;  1,5962795
2020-05-11;Independencia;Metropolitana;  1,33342700;1,161635e+00;  1,5310998
2020-05-12;Independencia;Metropolitana;  1,25727601;1,103402e+00;  1,4316077
2020-05-13;Independencia;Metropolitana;  1,24718592;1,115268e+00;  1,4004023
2020-05-14;Independencia;Metropolitana;  1,17269741;1,054361e+00;  1,3072106
2020-05-15;Independencia;Metropolitana;  1,11685793;1,015411e+00;  1,2314297
2020-05-16;Independencia;Metropolitana;  1,05306175;9,646538e-01;  1,1505016
2020-05-17;Independencia;Metropolitana;  1,02888074;9,491758e-01;  1,1140858
2020-05-18;Independencia;Metropolitana;  1,01742911;9,417378e-01;  1,0972699
2020-05-19;Independencia;Metropolitana;  1,03890977;9,640803e-01;  1,1167656
2020-05-20;Independencia;Metropolitana;  1,09610186;1,019599e+00;  1,1761610
2020-05-21;Independencia;Metropolitana;  1,11202934;1,033856e+00;  1,1922080
2020-05-22;Independencia;Metropolitana;  1,13839043;1,056427e+00;  1,2224182
2020-05-23;Independencia;Metropolitana;  1,15696011;1,071988e+00;  1,2457778
2020-05-24;Independencia;Metropolitana;  1,14946994;1,060475e+00;  1,2417336
2020-05-25;Independencia;Metropolitana;  1,20553678;1,112788e+00;  1,3026199
2020-05-26;Independencia;Metropolitana;  1,28500303;1,180128e+00;  1,3934783
2020-05-27;Independencia;Metropolitana;  1,33099699;1,201232e+00;  1,4581739
2020-05-28;Independencia;Metropolitana;  1,36543197;1,217671e+00;  1,5154732
2020-05-29;Independencia;Metropolitana;  1,34925469;1,191604e+00;  1,5147238
2020-05-30;Independencia;Metropolitana;  1,31792143;1,163749e+00;  1,4885055
2020-05-31;Independencia;Metropolitana;  1,30495187;1,162108e+00;  1,4685952
2020-06-01;Independencia;Metropolitana;  1,30646653;1,170849e+00;  1,4642043
2020-03-29;Iquique;Tarapacá;  2,23641584;7,094070e-01;  4,7640722
2020-03-30;Iquique;Tarapacá;  2,31888641;8,074528e-01;  4,6787612
2020-03-31;Iquique;Tarapacá;  3,27257449;1,474536e+00;  5,8950486
2020-04-01;Iquique;Tarapacá;  2,52964616;1,058228e+00;  4,8166027
2020-04-02;Iquique;Tarapacá;  2,21182542;9,885742e-01;  4,0881192
2020-04-03;Iquique;Tarapacá;  1,83298648;8,410357e-01;  3,3094312
2020-04-04;Iquique;Tarapacá;  1,87835430;9,460850e-01;  3,2107287
2020-04-05;Iquique;Tarapacá;  1,76985785;9,200259e-01;  2,9741449
2020-04-06;Iquique;Tarapacá;  1,45317861;7,426010e-01;  2,4535349
2020-04-07;Iquique;Tarapacá;  1,22991086;6,252215e-01;  2,0783709
2020-04-08;Iquique;Tarapacá;  1,37463008;7,502753e-01;  2,2080924
2020-04-09;Iquique;Tarapacá;  1,39666420;7,792905e-01;  2,1994800
2020-04-10;Iquique;Tarapacá;  1,40050814;7,949782e-01;  2,1864753
2020-04-11;Iquique;Tarapacá;  1,40239955;8,079417e-01;  2,1745225
2020-04-12;Iquique;Tarapacá;  1,54749072;9,273345e-01;  2,3316089
2020-04-13;Iquique;Tarapacá;  1,56928841;9,640738e-01;  2,3328859
2020-04-14;Iquique;Tarapacá;  1,17498779;6,725408e-01;  1,8153958
2020-04-15;Iquique;Tarapacá;  1,12123754;6,541278e-01;  1,7038412
2020-04-16;Iquique;Tarapacá;  1,16264738;7,017639e-01;  1,7454848
2020-04-17;Iquique;Tarapacá;  1,31388890;8,254403e-01;  1,9173295
2020-04-18;Iquique;Tarapacá;  1,25974449;7,841359e-01;  1,8435678
2020-04-19;Iquique;Tarapacá;  1,26274650;7,977950e-01;  1,8379624
2020-04-20;Iquique;Tarapacá;  1,26126192;8,022370e-01;  1,8224998
2020-04-21;Iquique;Tarapacá;  1,46101397;9,702613e-01;  2,0530791
2020-04-22;Iquique;Tarapacá;  1,51119662;1,010659e+00;  2,1063715
2020-04-23;Iquique;Tarapacá;  1,69476823;1,171916e+00;  2,3189944
2020-04-24;Iquique;Tarapacá;  1,60260680;1,090199e+00;  2,2252144
2020-04-25;Iquique;Tarapacá;  1,58187382;1,095638e+00;  2,1848291
2020-04-26;Iquique;Tarapacá;  1,52826963;1,064574e+00;  2,1062265
2020-04-27;Iquique;Tarapacá;  1,44882333;1,023008e+00;  1,9736666
2020-04-28;Iquique;Tarapacá;  1,38374430;9,924453e-01;  1,8590328
2020-04-29;Iquique;Tarapacá;  1,43969106;1,059101e+00;  1,8968675
2020-04-30;Iquique;Tarapacá;  1,42444067;1,056387e+00;  1,8618828
2020-05-01;Iquique;Tarapacá;  1,27748108;9,421096e-01;  1,6775661
2020-05-02;Iquique;Tarapacá;  1,24453481;9,355593e-01;  1,6090086
2020-05-03;Iquique;Tarapacá;  1,53442559;1,200128e+00;  1,9301628
2020-05-04;Iquique;Tarapacá;  1,54081586;1,188177e+00;  1,9442867
2020-05-05;Iquique;Tarapacá;  1,65727431;1,275126e+00;  2,0918737
2020-05-06;Iquique;Tarapacá;  1,62227553;1,230719e+00;  2,0754124
2020-05-07;Iquique;Tarapacá;  2,15211930;1,674550e+00;  2,7146401
2020-05-08;Iquique;Tarapacá;  2,16046331;1,558926e+00;  2,8428746
2020-05-09;Iquique;Tarapacá;  1,89720488;1,349255e+00;  2,5846986
2020-05-10;Iquique;Tarapacá;  1,73240603;1,281767e+00;  2,3487920
2020-05-11;Iquique;Tarapacá;  1,59354523;1,222076e+00;  2,1069852
2020-05-12;Iquique;Tarapacá;  1,51953173;1,204649e+00;  1,9397733
2020-05-13;Iquique;Tarapacá;  1,45782388;1,182956e+00;  1,8169543
2020-05-14;Iquique;Tarapacá;  1,49643258;1,235425e+00;  1,8219016
2020-05-15;Iquique;Tarapacá;  1,61768756;1,343904e+00;  1,9461137
2020-05-16;Iquique;Tarapacá;  1,61125205;1,313714e+00;  1,9537374
2020-05-17;Iquique;Tarapacá;  1,66452325;1,355978e+00;  2,0248513
2020-05-18;Iquique;Tarapacá;  1,62538397;1,311184e+00;  1,9960131
2020-05-19;Iquique;Tarapacá;  1,48277258;1,202819e+00;  1,8276204
2020-05-20;Iquique;Tarapacá;  1,35917755;1,132114e+00;  1,6469703
2020-05-21;Iquique;Tarapacá;  1,26568595;1,080317e+00;  1,5030081
2020-05-22;Iquique;Tarapacá;  1,32524268;1,163453e+00;  1,5285499
2020-05-23;Iquique;Tarapacá;  1,31586699;1,154197e+00;  1,5018727
2020-05-24;Iquique;Tarapacá;  1,30628039;1,149079e+00;  1,4862339
2020-05-25;Iquique;Tarapacá;  1,27517495;1,124165e+00;  1,4463343
2020-05-26;Iquique;Tarapacá;  1,29117606;1,146340e+00;  1,4570203
2020-05-27;Iquique;Tarapacá;  1,26167083;1,119703e+00;  1,4194340
2020-05-28;Iquique;Tarapacá;  1,27609268;1,138105e+00;  1,4311041
2020-05-29;Iquique;Tarapacá;  1,24914491;1,114523e+00;  1,3980293
2020-05-30;Iquique;Tarapacá;  1,25305417;1,124605e+00;  1,3970056
2020-05-31;Iquique;Tarapacá;  1,16543096;1,045380e+00;  1,2958825
2020-06-01;Iquique;Tarapacá;  1,17479710;1,069396e+00;  1,2956588
2020-03-29;Isla de Maipo;Metropolitana;  4,97357551;1,283295e-01; 18,3711522
2020-03-30;Isla de Maipo;Metropolitana;  4,98731173;1,353659e-01; 18,3003490
2020-03-31;Isla de Maipo;Metropolitana;  5,00178046;1,248466e-01; 18,5782853
2020-04-01;Isla de Maipo;Metropolitana; 10,00553706;1,256705e+00; 27,8329217
2020-04-02;Isla de Maipo;Metropolitana;  6,60343351;7,094656e-01; 20,0309003
2020-04-03;Isla de Maipo;Metropolitana;  4,34042329;4,764121e-01; 13,5439090
2020-04-04;Isla de Maipo;Metropolitana;  4,87373216;9,122091e-01; 12,6558054
2020-04-05;Isla de Maipo;Metropolitana;  4,75339874;1,135188e+00; 11,7280560
2020-04-06;Isla de Maipo;Metropolitana;  4,16236181;1,156865e+00;  9,7248265
2020-04-07;Isla de Maipo;Metropolitana;  3,52578653;1,108864e+00;  7,8442082
2020-04-08;Isla de Maipo;Metropolitana;  3,46410444;1,289973e+00;  7,1629184
2020-04-09;Isla de Maipo;Metropolitana;  2,88811466;1,143293e+00;  5,8090192
2020-04-10;Isla de Maipo;Metropolitana;  2,72011277;1,204580e+00;  5,1422298
2020-04-11;Isla de Maipo;Metropolitana;  2,13524414;9,540404e-01;  3,9755477
2020-04-12;Isla de Maipo;Metropolitana;  1,76649548;8,266625e-01;  3,1678675
2020-04-13;Isla de Maipo;Metropolitana;  1,54676741;7,472990e-01;  2,6896247
2020-04-14;Isla de Maipo;Metropolitana;  1,53329378;7,728856e-01;  2,5686791
2020-04-15;Isla de Maipo;Metropolitana;  1,29425476;6,340806e-01;  2,1988130
2020-04-16;Isla de Maipo;Metropolitana;  1,22657173;6,055340e-01;  2,0589922
2020-04-17;Isla de Maipo;Metropolitana;  1,18682974;5,925608e-01;  2,0060551
2020-04-18;Isla de Maipo;Metropolitana;  1,05409498;5,065077e-01;  1,8056074
2020-04-19;Isla de Maipo;Metropolitana;  0,94159122;4,286496e-01;  1,6562966
2020-04-20;Isla de Maipo;Metropolitana;  0,85452809;3,677538e-01;  1,5566597
2020-04-21;Isla de Maipo;Metropolitana;  0,77612374;3,089270e-01;  1,4594705
2020-04-22;Isla de Maipo;Metropolitana;  0,58584458;1,903517e-01;  1,2117306
2020-04-23;Isla de Maipo;Metropolitana;  0,51540111;1,366896e-01;  1,1427414
2020-04-24;Isla de Maipo;Metropolitana;  0,29469480;3,476021e-02;  0,8371270
2020-04-25;Isla de Maipo;Metropolitana;  0,52740686;1,028054e-01;  1,3280266
2020-04-26;Isla de Maipo;Metropolitana;  0,61991708;1,222396e-01;  1,5737970
2020-04-27;Isla de Maipo;Metropolitana;  0,93356208;2,471540e-01;  2,1202892
2020-04-28;Isla de Maipo;Metropolitana;  0,75762509;1,518402e-01;  1,8463313
2020-04-29;Isla de Maipo;Metropolitana;  0,82749494;1,713005e-01;  2,0253554
2020-04-30;Isla de Maipo;Metropolitana;  1,22164228;3,236179e-01;  2,7224246
2020-05-01;Isla de Maipo;Metropolitana;  1,25648105;3,454220e-01;  2,7645008
2020-05-02;Isla de Maipo;Metropolitana;  1,26056248;3,391176e-01;  2,7665433
2020-05-03;Isla de Maipo;Metropolitana;  1,57926852;5,090885e-01;  3,2218524
2020-05-04;Isla de Maipo;Metropolitana;  1,52937559;4,879941e-01;  3,1505994
2020-05-05;Isla de Maipo;Metropolitana;  1,73514550;6,342241e-01;  3,3914528
2020-05-06;Isla de Maipo;Metropolitana;  1,61238701;5,766203e-01;  3,1643651
2020-05-07;Isla de Maipo;Metropolitana;  1,73929887;6,775585e-01;  3,2942012
2020-05-08;Isla de Maipo;Metropolitana;  1,58901362;6,240448e-01;  3,0119303
2020-05-09;Isla de Maipo;Metropolitana;  1,46466722;5,701870e-01;  2,7707467
2020-05-10;Isla de Maipo;Metropolitana;  1,57308964;6,745551e-01;  2,8758559
2020-05-11;Isla de Maipo;Metropolitana;  1,46676426;6,280669e-01;  2,6833621
2020-05-12;Isla de Maipo;Metropolitana;  1,54770001;7,099632e-01;  2,7365072
2020-05-13;Isla de Maipo;Metropolitana;  1,60087157;7,544005e-01;  2,7822487
2020-05-14;Isla de Maipo;Metropolitana;  1,47504482;6,996126e-01;  2,5651823
2020-05-15;Isla de Maipo;Metropolitana;  1,37113969;6,476287e-01;  2,3703064
2020-05-16;Isla de Maipo;Metropolitana;  1,42636955;7,011113e-01;  2,4068954
2020-05-17;Isla de Maipo;Metropolitana;  1,47253296;7,563364e-01;  2,4434914
2020-05-18;Isla de Maipo;Metropolitana;  1,49020433;7,880047e-01;  2,4400032
2020-05-19;Isla de Maipo;Metropolitana;  1,60113321;8,806260e-01;  2,5308289
2020-05-20;Isla de Maipo;Metropolitana;  1,85996146;1,094552e+00;  2,8451456
2020-05-21;Isla de Maipo;Metropolitana;  1,82897799;1,077871e+00;  2,8001709
2020-05-22;Isla de Maipo;Metropolitana;  1,90834295;1,170549e+00;  2,8586399
2020-05-23;Isla de Maipo;Metropolitana;  1,65952734;1,005663e+00;  2,5052200
2020-05-24;Isla de Maipo;Metropolitana;  1,53525433;9,604950e-01;  2,2896553
2020-05-25;Isla de Maipo;Metropolitana;  1,45098260;9,255245e-01;  2,1164456
2020-05-26;Isla de Maipo;Metropolitana;  1,52962875;1,014885e+00;  2,1698102
2020-05-27;Isla de Maipo;Metropolitana;  1,58667798;1,075393e+00;  2,2167156
2020-05-28;Isla de Maipo;Metropolitana;  1,60795726;1,106203e+00;  2,2366736
2020-05-29;Isla de Maipo;Metropolitana;  1,60345645;1,114393e+00;  2,2008360
2020-05-30;Isla de Maipo;Metropolitana;  1,61930302;1,135767e+00;  2,2091561
2020-05-31;Isla de Maipo;Metropolitana;  1,64103089;1,168553e+00;  2,2038977
2020-06-01;Isla de Maipo;Metropolitana;  1,69174544;1,222114e+00;  2,2510129
2020-03-29;Isla de Pascua;Valparaíso;  4,99442712;1,223282e-01; 18,3184886
2020-03-30;Isla de Pascua;Valparaíso;  4,97733261;1,198529e-01; 18,3223665
2020-03-31;Isla de Pascua;Valparaíso;  4,97577258;1,227519e-01; 18,1100275
2020-04-01;Isla de Pascua;Valparaíso; 29,83078704;1,107683e+01; 57,5803441
2020-04-02;Isla de Pascua;Valparaíso; 10,13524268;1,850955e+00; 32,3503692
2020-04-03;Isla de Pascua;Valparaíso;  4,37258956;1,060409e+00; 13,4733001
2020-04-04;Isla de Pascua;Valparaíso;  2,71797241;8,164929e-01;  6,8637078
2020-04-05;Isla de Pascua;Valparaíso;  2,07498545;6,834653e-01;  4,5972368
2020-04-06;Isla de Pascua;Valparaíso;  1,73409254;5,999456e-01;  3,5935281
2020-04-07;Isla de Pascua;Valparaíso;  1,54557078;5,457248e-01;  3,0684138
2020-04-08;Isla de Pascua;Valparaíso;  1,43411248;5,297777e-01;  2,8197403
2020-04-09;Isla de Pascua;Valparaíso;  1,35695991;4,908986e-01;  2,6461132
2020-04-10;Isla de Pascua;Valparaíso;  1,51199504;6,007956e-01;  2,8395325
2020-04-11;Isla de Pascua;Valparaíso;  1,42919209;5,657765e-01;  2,6777308
2020-04-12;Isla de Pascua;Valparaíso;  1,36072410;5,398917e-01;  2,5681270
2020-04-13;Isla de Pascua;Valparaíso;  1,29871570;5,225747e-01;  2,4151469
2020-04-14;Isla de Pascua;Valparaíso;  1,25695873;5,031950e-01;  2,3409078
2020-04-15;Isla de Pascua;Valparaíso;  0,35018315;4,261508e-02;  0,9723321
2020-04-16;Isla de Pascua;Valparaíso;  0,39085443;4,660577e-02;  1,1143569
2020-04-17;Isla de Pascua;Valparaíso;  0,46952876;5,552810e-02;  1,3462488
2020-04-18;Isla de Pascua;Valparaíso;  0,55616761;6,269785e-02;  1,6148795
2020-04-19;Isla de Pascua;Valparaíso;  0,64791001;7,656161e-02;  1,8885831
2020-04-20;Isla de Pascua;Valparaíso;  0,75425050;8,851605e-02;  2,1819312
2020-04-21;Isla de Pascua;Valparaíso;  0,86173091;9,713182e-02;  2,4573221
2020-04-22;Isla de Pascua;Valparaíso;  0,96384206;1,193733e-01;  2,7460905
2020-04-23;Isla de Pascua;Valparaíso;  1,07044060;1,256206e-01;  3,0146030
2020-04-24;Isla de Pascua;Valparaíso;  0,58681642;1,492344e-02;  2,1965210
2020-04-25;Isla de Pascua;Valparaíso;  0,68827129;1,757640e-02;  2,5833448
2020-04-26;Isla de Pascua;Valparaíso;  0,86172502;1,992940e-02;  3,2680709
2020-04-27;Isla de Pascua;Valparaíso;  1,06207494;2,682597e-02;  4,0647721
2020-04-28;Isla de Pascua;Valparaíso;  1,28914019;3,225768e-02;  4,8880996
2020-04-29;Isla de Pascua;Valparaíso;  1,52465494;3,721157e-02;  5,8241622
2020-04-30;Isla de Pascua;Valparaíso;  1,82056497;4,430024e-02;  6,8444637
2020-05-01;Isla de Pascua;Valparaíso;  2,15542016;5,286554e-02;  8,0647140
2020-05-02;Isla de Pascua;Valparaíso;  2,45963716;6,307132e-02;  9,3511041
2020-05-03;Isla de Pascua;Valparaíso;  2,80121701;6,681558e-02; 10,4467541
2020-05-04;Isla de Pascua;Valparaíso;  3,10469274;7,764016e-02; 11,4830860
2020-05-05;Isla de Pascua;Valparaíso;  3,37609784;8,925701e-02; 12,6697578
2020-05-06;Isla de Pascua;Valparaíso;  3,68008261;8,944280e-02; 13,6808081
2020-05-07;Isla de Pascua;Valparaíso;  3,89382273;1,009994e-01; 14,3769466
2020-05-08;Isla de Pascua;Valparaíso;  4,06701826;1,065803e-01; 14,8984155
2020-05-09;Isla de Pascua;Valparaíso;  4,32598758;1,103986e-01; 15,9090193
2020-05-10;Isla de Pascua;Valparaíso;  4,39268806;1,153488e-01; 16,5223494
2020-05-11;Isla de Pascua;Valparaíso;  4,60544629;1,096435e-01; 17,1187162
2020-05-12;Isla de Pascua;Valparaíso;  4,63619696;1,092224e-01; 17,0626345
2020-05-13;Isla de Pascua;Valparaíso;  4,69087974;1,141853e-01; 17,0416381
2020-05-14;Isla de Pascua;Valparaíso;  4,74440024;1,241744e-01; 17,4437778
2020-05-15;Isla de Pascua;Valparaíso;  4,81116403;1,291439e-01; 17,8750660
2020-05-16;Isla de Pascua;Valparaíso;  4,83406624;1,243825e-01; 17,7931843
2020-05-17;Isla de Pascua;Valparaíso;  4,85211284;1,128284e-01; 17,8678009
2020-05-18;Isla de Pascua;Valparaíso;  4,88557767;1,197485e-01; 18,0767748
2020-05-19;Isla de Pascua;Valparaíso;  4,97711535;1,231819e-01; 18,3624368
2020-05-20;Isla de Pascua;Valparaíso;  4,89156058;1,216736e-01; 17,9786940
2020-05-21;Isla de Pascua;Valparaíso;  4,98180549;1,278625e-01; 18,4381248
2020-05-22;Isla de Pascua;Valparaíso;  4,92877125;1,261006e-01; 18,3152522
2020-05-23;Isla de Pascua;Valparaíso;  4,95463695;1,242153e-01; 18,2938354
2020-05-24;Isla de Pascua;Valparaíso;  4,98686663;1,184882e-01; 18,5316973
2020-05-25;Isla de Pascua;Valparaíso;  4,99045416;1,291824e-01; 18,0880205
